Georeference
POINT (-73.91974033419156 40.68237613154841)
POINT (-74.17142816005321 40.73491134626818)
POINT (-74.104149317423 40.60417954135378)
POINT (-73.84285782708473 40.794554541587544)
POINT (-74.17552014135964 40.76933595767607)
POINT (-73.90668110379193 40.68373524034768)
POINT (-74.17444996612458 40.76562586561845)
POINT (-74.18325629077337 40.75099485240744)
POINT (-74.07774676181214 40.50916771089575)
POINT (-73.87424714191198 40.72159052461028)
POINT (-74.0875729330152 40.69762855693554)
POINT (-73.85531843218396 40.70784791750916)
POINT (-73.97086148873845 40.77065303236152)
POINT (-73.83113880080248 40.876959775267174)
POINT (-73.75279646621956 40.76461582740848)
POINT (-73.96641985720734 40.52877973479575)
POINT (-73.91212548180133 40.724087366453716)
POINT (-73.8979570344626 40.871817197388175)
POINT (-73.78203159585595 40.85382213031307)
POINT (-73.76248583406257 40.55668473394489)
POINT (-73.98468202485437 40.81438485585375)
POINT (-74.14568229403051 40.499109552282945)
POINT (-73.95627183993713 40.54499295143668)
POINT (-73.92990222297763 40.67558773359841)
POINT (-74.00193323985937 40.8401272987315)
POINT (-73.81940913431266 40.635363379923106)
POINT (-74.21225634651941 40.517702575754164)
POINT (-73.79817317145367 40.52963406513566)
POINT (-74.06342488201527 40.62296428366838)
POINT (-73.92480462698151 40.501834305747956)
POINT (-73.97307340169942 40.65919758616828)
POINT (-74.03668472188778 40.65004446787804)
POINT (-73.70955802007056 40.53478936378195)
POINT (-74.02653284667178 40.506325606373416)
POINT (-73.93270229470569 40.78233768796767)
POINT (-74.20745615114504 40.54981961044029)
POINT (-73.97896623671001 40.844805726740155)
POINT (-73.84287144575232 40.904752384361736)
POINT (-74.07813694322205 40.58589699069944)
POINT (-74.22608234818574 40.66113732950395)
POINT (-74.16124355008033 40.552472728135946)
POINT (-74.00390022558884 40.590598140726115)
POINT (-74.11330175590928 40.80417825600473)
POINT (-73.94739973684337 40.614156304078136)
POINT (-73.92644173621856 40.53221344225043)
POINT (-74.06643169384942 40.744946909149014)
POINT (-73.83746421496282 40.583739761842565)
POINT (-73.91075812216967 40.774484520920375)
POINT (-74.04622261839485 40.73291041023755)
POINT (-74.14445514553168 40.698962043538174)
POINT (-73.97460123594277 40.69468018946426)
POINT (-73.96452347009236 40.51578841031214)
POINT (-74.04979806380499 40.785557919327566)
POINT (-73.95770843046598 40.50119134494991)
POINT (-73.86488632796183 40.746256282767575)
POINT (-73.8417255335095 40.54849256629025)
POINT (-73.87890216417266 40.52501214834573)
POINT (-73.84139741279937 40.56856975329106)
POINT (-73.73018371128558 40.803454875961)
POINT (-73.99612284640205 40.63152105793109)
POINT (-73.85902882086431 40.530407517820265)
POINT (-74.22807905281145 40.74359868785922)
POINT (-73.83966000469587 40.696922843034)
POINT (-73.76315249673932 40.743588580943275)
POINT (-74.06425527664567 40.73743241338791)
POINT (-74.09343481752323 40.623508583110016)
POINT (-73.72559590259883 40.79355399326067)
POINT (-73.86441002873973 40.833364459408976)
POINT (-74.07172613110998 40.91429589663075)
POINT (-74.08773007673791 40.884418126009464)
POINT (-73.92066327326056 40.88947377305304)
POINT (-73.9265402315666 40.52045325533896)
POINT (-73.95767290618979 40.834603735403775)
POINT (-73.86527303717547 40.68319357504186)
POINT (-74.04572736297244 40.71102420007364)
POINT (-73.96481518270596 40.497086457429894)
POINT (-74.0781878281037 40.5284274323695)
POINT (-74.22945965751083 40.78607149522914)
POINT (-74.1458701191422 40.72346159474906)
POINT (-73.75924860839012 40.58493115127308)
POINT (-74.23399317754672 40.703807478011875)
POINT (-73.82330551335056 40.53148295981861)
POINT (-74.07133040122604 40.71544238171099)
POINT (-73.71426863740342 40.61629726035213)
POINT (-74.06964166902856 40.90863352452287)
POINT (-74.05283334020884 40.684717121559466)
POINT (-74.23499273541273 40.58511232707575)
POINT (-74.07965022162183 40.60453420486473)
POINT (-73.73667070519946 40.895995360226244)
POINT (-74.1203006277221 40.788219292685625)
POINT (-73.77589584103829 40.884955404987)
POINT (-74.13402953126511 40.82159880023138)
POINT (-73.99592063467622 40.71755399926502)
POINT (-73.82954970914192 40.82633433255459)
POINT (-73.76807675760242 40.797382346361715)
POINT (-73.89645045365441 40.81984327887135)
POINT (-74.24499568038476 40.753605703582316)
POINT (-73.85057957786525 40.79133370167751)
POINT (-74.03576883546924 40.701832594364475)
POINT (-73.80674909110438 40.71004676985791)
POINT (-74.17461137572141 40.85865551256273)
POINT (-73.92571523972987 40.87457531186864)
POINT (-73.96103905334819 40.62172548960571)
POINT (-73.76357202192877 40.66248012556395)
POINT (-73.87607960444461 40.767471381140474)
POINT (-74.01554633168365 40.77172599100853)
POINT (-74.20421794264584 40.70347276379821)
POINT (-73.88848011149825 40.6123176748887)
POINT (-73.70698307845116 40.65767131076488)
POINT (-73.87133106426789 40.65175092380163)
POINT (-74.15475123656765 40.81787072354542)
POINT (-74.08740277061015 40.65167205777481)
POINT (-74.16779555582882 40.65497871474175)
POINT (-74.02213700551191 40.8111960666523)
POINT (-73.94761939413434 40.66769268088766)
POINT (-73.83049666138116 40.565627084467664)
POINT (-73.88729861476146 40.826033277534066)
POINT (-73.82821751821064 40.678571483492824)
POINT (-73.75828638238177 40.778202340857014)
POINT (-73.78709779080272 40.80337558413395)
POINT (-74.15425046753835 40.50988876216648)
POINT (-73.72271846529223 40.769839340915766)
POINT (-73.77395401874803 40.61913968132855)
POINT (-73.7323755897369 40.89304438035483)
POINT (-74.16302859213027 40.89569005246327)
POINT (-74.03675227962847 40.55445713805051)
POINT (-74.21071569507963 40.556045383817505)
POINT (-74.2338866829968 40.53130514953651)
POINT (-74.1960963205379 40.57889030017091)
POINT (-73.85351337489523 40.90785919494137)
POINT (-74.17427053489855 40.762852679680975)
POINT (-73.71975855268232 40.66852871043115)
POINT (-73.90312577140735 40.81866801860252)
POINT (-73.88104668274708 40.60599518972713)
POINT (-73.87552440426988 40.74805298958304)
POINT (-73.98432264131704 40.581360529862316)
POINT (-73.96928594893767 40.69964207066644)
POINT (-74.16717457375596 40.69046851108147)
POINT (-73.85106430270189 40.663006354474476)
POINT (-74.10557233974393 40.654356109631294)
POINT (-74.0661447996288 40.69749314730829)
POINT (-73.81242897647614 40.91156713229811)
POINT (-74.19906165297901 40.57128825575815)
POINT (-74.18762730378474 40.74805880428359)
POINT (-73.76424774420114 40.6328447492782)
POINT (-73.87320911193093 40.61787492212649)
POINT (-73.91049768715276 40.80939476631345)
POINT (-74.17467826897492 40.60457864370152)
POINT (-74.22245292195537 40.75589840242287)
POINT (-74.0045467690549 40.753793009221155)
POINT (-74.00134180111061 40.683107167027565)
POINT (-74.04749697581657 40.60718360099871)
POINT (-74.24309563282435 40.51720007099477)
POINT (-73.88665567965586 40.63704418106049)
POINT (-74.24120742710252 40.80876781304952)
POINT (-73.80466771312807 40.652828234546675)
POINT (-73.84740403811794 40.65568659625295)
POINT (-73.88558991351779 40.74052255379085)
POINT (-73.81600475841535 40.726704383430224)
POINT (-73.97598667785054 40.856677007133314)
POINT (-74.06427641020541 40.67043093605716)
POINT (-74.06476851403328 40.647867564552705)
POINT (-73.99548987252103 40.65079395185291)
POINT (-74.2234594599242 40.72874990612783)
POINT (-73.98852263681154 40.77170177217331)
POINT (-73.75101216968037 40.83234737857247)
POINT (-74.0935189200322 40.83934176456961)
POINT (-74.24012149753507 40.82113075207973)
POINT (-74.17573440908832 40.81621085590689)
POINT (-74.19242038387634 40.75496294102588)
POINT (-74.1359459275689 40.77472037944711)
POINT (-73.93310504424404 40.518839928439284)
POINT (-74.00962500587609 40.76166185096101)
POINT (-74.16494428292515 40.86223880710722)
POINT (-74.05362631663473 40.72537482725778)
POINT (-74.10485141211919 40.5334007385802)
POINT (-73.87397519216937 40.55576847330867)
POINT (-73.89424689649331 40.85888303329393)
POINT (-73.96162488976779 40.49735459335276)
POINT (-73.73369212106968 40.55176473063739)
POINT (-73.99283392110733 40.556765148237226)
POINT (-73.71675616074813 40.57154562016807)
POINT (-74.09570467143685 40.6613766882699)
POINT (-74.15675344181443 40.519238668510134)
POINT (-73.88277349318278 40.77549614029312)
POINT (-74.1278996230933 40.63366357795383)
POINT (-73.98170722362478 40.70209786272498)
POINT (-74.1958118004182 40.588799778070154)
POINT (-73.9341055222015 40.5459006975917)
POINT (-73.77096840771962 40.846563798073284)
POINT (-73.73531904292057 40.62151213799039)
POINT (-73.81321401928899 40.83356582369846)
POINT (-74.06680704347244 40.85516430124983)
POINT (-74.15366808063814 40.854719672269916)
POINT (-73.92408893516028 40.71068550517311)
POINT (-73.82576816159103 40.79416336178532)
POINT (-73.8100611614433 40.72890243186142)
POINT (-73.83292499323373 40.71369004249531)
POINT (-73.82754282989744 40.63309390282997)
POINT (-73.98754787276866 40.56487515936892)
POINT (-74.16959287322373 40.735376661118444)
POINT (-73.72950207583342 40.88532160772583)
POINT (-74.0583993363112 40.503540660141184)
POINT (-73.93498650058064 40.72771889370352)
POINT (-74.02026293505449 40.87407321451146)
POINT (-74.0799798688312 40.795459410117246)
POINT (-73.87123015767015 40.73110816902548)
POINT (-73.8205003057969 40.5505058966683)
POINT (-74.11143359085098 40.847342748751025)
POINT (-74.153897668354 40.89498020461196)
POINT (-73.99157018685916 40.85545448832164)
POINT (-73.80816343817602 40.66894820433769)
POINT (-73.82188206263298 40.756881064784984)
POINT (-74.07762127323309 40.81286622622967)
POINT (-73.71079132829895 40.73006137533144)
POINT (-74.18229421509085 40.85160173027891)
POINT (-73.75729574299453 40.87200677718516)
POINT (-74.23299125374061 40.65490160953003)
POINT (-73.95815228200526 40.61971476432251)
POINT (-74.03598491892566 40.547255099267886)
POINT (-74.04105571040108 40.87663678254564)
POINT (-73.79529531999015 40.829082818661796)
POINT (-74.18228924411895 40.65880684855756)
POINT (-73.76103317904665 40.53366293663871)
POINT (-73.86691767093826 40.69344089300178)
POINT (-73.98304780548823 40.818073867765065)
POINT (-74.07290813040166 40.8331624139485)
POINT (-74.11457334561382 40.526282967627566)
POINT (-74.07985773310737 40.7160429257066)
POINT (-73.70524717630627 40.80516502530949)
POINT (-74.14963537734215 40.70809902424226)
POINT (-74.09148053574673 40.85684673800776)
POINT (-74.13822985270541 40.80076498247799)
POINT (-74.25510060259266 40.7621520564315)
POINT (-74.20218292255394 40.79824345622405)
POINT (-73.73150581672066 40.68773085101206)
POINT (-74.0543463922101 40.752872441371935)
POINT (-73.84091446130651 40.79899235975994)
POINT (-73.89903284715291 40.60121832411414)
POINT (-74.05132451983629 40.71524562727406)
POINT (-73.7990299657676 40.67171520811)
POINT (-74.0368085182267 40.69460874410503)
POINT (-73.78068109189331 40.9073415489179)
POINT (-73.95480581349112 40.69253702163068)
POINT (-73.73770803470292 40.728242497808)
POINT (-73.72232582587891 40.81108664037626)
POINT (-74.05713351374236 40.688419740895746)
POINT (-73.89259166805148 40.83077050080083)
POINT (-73.96241490484795 40.49964269328424)
POINT (-74.03432671544385 40.74639961050268)
POINT (-73.9702666775555 40.77972994053403)
POINT (-73.93753124214153 40.646267631131984)
POINT (-73.87181100516756 40.750405999408365)
POINT (-73.7247389661888 40.78781194484866)
POINT (-74.17627709692468 40.58526191702331)
POINT (-73.84171123910285 40.77828184566093)
POINT (-73.84229463522423 40.801440183432696)
POINT (-74.0334771499027 40.75997137183491)
POINT (-73.90716467888139 40.68429159477602)
POINT (-74.07970314293523 40.57205507364577)
POINT (-73.7571665639371 40.79236905482491)
POINT (-73.73347702322239 40.902539013416465)
POINT (-74.18598067296868 40.723954059919926)
POINT (-73.7894283063325 40.630551821996725)
POINT (-73.9858047088516 40.57292470234129)
POINT (-73.87077430262543 40.86303143250072)
POINT (-73.73910844375385 40.696321945836296)
POINT (-74.17862287940734 40.718919690859806)
POINT (-74.23815323508465 40.72823155056483)
POINT (-73.98746778543186 40.67258484203231)
POINT (-74.08883782175718 40.85733259803401)
POINT (-74.12965537211097 40.825981399760586)
POINT (-74.0360399213458 40.80451391818494)
POINT (-73.76696387770608 40.87004621190716)
POINT (-74.14057236933024 40.576893498131646)
POINT (-74.09050298437377 40.778567725559185)
POINT (-74.01812252569313 40.840575399396876)
POINT (-74.06673771836407 40.759375240922225)
POINT (-73.98198046548976 40.72486738144518)
POINT (-74.13454516855194 40.51203010168278)
POINT (-74.02302564707955 40.852689479060565)
POINT (-73.8034932239192 40.51144950633252)
POINT (-73.80214095415708 40.75086483118835)
POINT (-74.19691799931927 40.72085993841538)
POINT (-74.02578025904512 40.70078757094108)
POINT (-74.08626574085501 40.906590695823226)
POINT (-73.91662061871244 40.72198657524024)
POINT (-73.7176327443072 40.700998389595775)
POINT (-73.98508483878749 40.55450016315204)
POINT (-74.20195404669835 40.74085577862739)
POINT (-74.1396803533024 40.75532240872725)
POINT (-74.19356455501504 40.67738134694582)
POINT (-74.07856659864422 40.89152182127684)
POINT (-73.86635359276046 40.53098915959101)
POINT (-73.82451747998657 40.55627868600835)
POINT (-74.01974091098535 40.85553755142858)
POINT (-73.8867664332288 40.67955229715679)
POINT (-74.05331847834923 40.80234802163052)
POINT (-74.16955206940602 40.770645993997974)
POINT (-73.90296066313293 40.63252659391012)
POINT (-74.05010639450806 40.4987015247216)
POINT (-73.84020280662558 40.496798522953846)
POINT (-74.01007529163363 40.51986950646926)
POINT (-73.82790754593098 40.8139746444039)
POINT (-73.84268514771513 40.6027378728531)
POINT (-73.79035472170773 40.79158646070951)
POINT (-74.04601565889912 40.556477642111844)
POINT (-73.78387393665908 40.75631559370752)
POINT (-73.77355740361973 40.87997011043975)
POINT (-73.9769756308841 40.56790530002338)
POINT (-73.9360708639483 40.54250198166475)
POINT (-73.95819943785892 40.50881467287896)
POINT (-73.90154843162072 40.8739070616904)
POINT (-73.77235229781381 40.85296625280182)
POINT (-74.1247636990139 40.53798788309134)
POINT (-74.24569367136623 40.765698863021385)
POINT (-73.77004930256655 40.78471568417313)
POINT (-74.0733598499559 40.89916879599535)
POINT (-73.80042016826945 40.581926249410095)
POINT (-73.84352203074675 40.820265732311476)
POINT (-73.84579851885891 40.8210160457107)
POINT (-73.78136912227252 40.52967245350319)
POINT (-74.13591109875102 40.629461317274405)
POINT (-74.01892483733987 40.84000609782726)
POINT (-74.06539771528962 40.742785425925234)
POINT (-74.13229641395348 40.49982039948806)
POINT (-74.08303659940225 40.79404784840999)
POINT (-74.17113044681255 40.816403703630684)
POINT (-74.00517702032211 40.77995910016115)
POINT (-74.01558624864822 40.77392817747995)
POINT (-74.23271370233228 40.56920808929514)
POINT (-73.79016394126359 40.6523091921143)
POINT (-74.10531608451303 40.7868273320411)
POINT (-73.72066461951336 40.7920877179462)
POINT (-73.78405015991783 40.8405312144445)
POINT (-74.05345486054212 40.615793950052264)
POINT (-74.06064042225906 40.71362065691612)
POINT (-73.96929893766332 40.51009450220586)
POINT (-73.92220225572805 40.53377592391478)
POINT (-74.13013023614877 40.64689306583114)
POINT (-73.75344001748788 40.65981356421376)
