Georeference
POINT (-73.767426728 43.123639917)
POINT (-73.831292388 43.244586588)
POINT (-73.742420996 43.102402437)
POINT (-73.743612735 43.083937691)
POINT (-73.772438173 42.892181804)
POINT (-73.666911616 42.804981793)
POINT (-73.759464507 42.863171186)
POINT (-73.927522839 43.028277034)
POINT (-73.764331375 42.860558295)
POINT (-73.78091145 42.866586727)
POINT (-73.781564233 42.859896544)
POINT (-73.690017505 42.903268995)
POINT (-73.819814126 42.869655845)
POINT (-73.713725216 43.17068142)
POINT (-73.84945438 43.045561273)
POINT (-73.849160678 43.003191214)
POINT (-73.833987254 43.245871534)
POINT (-73.786532941 43.075021484)
POINT (-73.80455068 43.079034613)
POINT (-73.732564046 42.824314149)
POINT (-73.651395204 43.195471528)
POINT (-73.78655574 43.083184326)
POINT (-73.82134332 42.869666323)
POINT (-73.5802386 43.104072177)
POINT (-73.689762193 42.900935138)
POINT (-73.850161309 42.994272869)
POINT (-73.751752318 42.84818384)
POINT (-74.019169982 43.061871577)
POINT (-73.63978976 43.287222161)
POINT (-73.772733982 43.092297592)
POINT (-73.812363704 42.934377591)
POINT (-73.637857844 43.291329235)
POINT (-73.756335878 42.850455755)
POINT (-73.79262378 43.027080708)
POINT (-73.784370075 43.083667459)
POINT (-73.731768771 42.867088887)
POINT (-73.739131183 42.834533785)
POINT (-73.774610438 42.872947335)
POINT (-73.782922939 42.864258235)
POINT (-73.772993234 42.863267494)
POINT (-73.844616345 43.015880703)
POINT (-73.791269974 42.973348453)
POINT (-73.684279003 42.910122333)
POINT (-73.784521117 43.085207885)
POINT (-73.769509799 43.123822181)
POINT (-73.581904114 43.097916862)
POINT (-73.717460275 42.827779564)
POINT (-73.768302637 42.863909003)
POINT (-73.746689816 43.101766125)
POINT (-73.849688235 43.046381359)
POINT (-73.784327243 42.904499039)
POINT (-73.716769693 43.171089907)
POINT (-73.833739485 43.246429559)
POINT (-73.723187881 42.879222447)
POINT (-73.638253051 43.286187483)
POINT (-73.639254772 43.30303779)
POINT (-73.771954213 42.861023407)
POINT (-74.103628469 43.217598746)
POINT (-73.708154267 42.824912953)
POINT (-73.780311054 42.861988667)
POINT (-73.848535555 43.000468185)
POINT (-73.819785711 43.246039214)
POINT (-73.695353341 42.781931852)
POINT (-73.788632608 43.078549846)
POINT (-73.846972163 43.014263289)
POINT (-73.803808662 43.078536163)
POINT (-73.636051963 43.299748354)
POINT (-73.77448647 42.818239533)
POINT (-73.830499208 43.244388859)
POINT (-73.689293896 42.903809335)
POINT (-73.78091145 42.866586727)
POINT (-73.772379427 42.85686724)
POINT (-73.791535512 43.026192413)
POINT (-73.902694143 42.904883975)
POINT (-73.785333994 42.86459678)
POINT (-73.787939341 43.083704465)
POINT (-73.740030981 42.836445529)
POINT (-73.687814071 42.902603514)
POINT (-73.794058717 43.070810918)
POINT (-73.765240225 42.861022862)
POINT (-73.88808062 42.85661088)
POINT (-73.639561382 43.274357642)
POINT (-73.749202627 43.104455584)
POINT (-73.747813242 42.846889087)
POINT (-73.791899403 42.973372039)
POINT (-73.696576177 42.781779008)
POINT (-73.744249006 43.098942094)
POINT (-73.780936512 42.857735396)
POINT (-73.852575633 43.047485465)
POINT (-73.720695103 43.051586018)
POINT (-73.744405747 42.837785838)
POINT (-73.852670181 42.987503811)
POINT (-73.977480949 42.980279385)
POINT (-73.787864993 43.071192379)
POINT (-73.859955228 42.826540551)
POINT (-73.651773647 42.939273293)
POINT (-73.848210002 43.011063246)
POINT (-73.793006956 43.072302771)
POINT (-73.725666243 43.12017488)
POINT (-73.837573786 42.818492205)
POINT (-73.82241545 42.91118499)
POINT (-73.745381066 42.984561176)
POINT (-73.586876594 43.1056477)
POINT (-73.796405231 42.903244394)
POINT (-73.715676319 43.170882928)
POINT (-73.92133448 43.087241418)
POINT (-75.151936251 44.579583455)
POINT (-75.498393837 44.693953351)
POINT (-74.983604277 44.669897972)
POINT (-75.374542417 44.764496286)
POINT (-75.461205847 44.705249893)
POINT (-75.219884233 44.855894654)
POINT (-75.762736348 44.441950258)
POINT (-74.797153256 44.95479516)
POINT (-74.983320758 44.797504785)
POINT (-75.487047087 44.699736528)
POINT (-74.779863877 44.812805146)
POINT (-74.677594544 44.804029909)
POINT (-74.899361681 44.941604475)
POINT (-75.460267661 44.337172487)
POINT (-74.829624079 44.952041747)
POINT (-75.480318431 44.690215986)
POINT (-75.149583619 44.598384106)
POINT (-74.881227231 44.920249245)
POINT (-74.989313751 44.685751155)
POINT (-75.454563951 44.340164064)
POINT (-74.854226073 44.947669946)
POINT (-75.452883875 44.341475127)
POINT (-74.773374132 44.807572269)
POINT (-75.028286776 44.664767554)
POINT (-75.474810682 44.333963853)
POINT (-74.877233372 44.922467165)
POINT (-74.889489559 44.922677886)
POINT (-75.405891405 44.617479003)
POINT (-74.993397666 44.666818406)
POINT (-74.988029476 44.683718711)
POINT (-74.894849367 44.935528936)
POINT (-74.97788796 44.849337994)
POINT (-75.150677457 44.597387162)
POINT (-75.592816731 44.523251408)
POINT (-75.132394766 44.747875349)
POINT (-75.476111972 44.331075239)
POINT (-74.983627887 44.669955333)
POINT (-74.900179419 44.942878063)
POINT (-74.888809787 44.920304215)
POINT (-75.072183029 44.206136644)
POINT (-74.876750575 44.926998087)
POINT (-75.145448995 44.598310216)
POINT (-75.474187823 44.689319415)
POINT (-74.987414663 44.679927116)
POINT (-74.891114139 44.922341478)
POINT (-75.478883113 44.690626112)
POINT (-74.662824457 44.694178949)
POINT (-75.149010297 44.59999888)
POINT (-75.188127465 44.596101881)
POINT (-75.45614234 44.708213231)
POINT (-75.469787659 44.335704648)
POINT (-75.480318431 44.690215986)
POINT (-74.817812217 44.626677346)
POINT (-74.984827086 44.68597709)
POINT (-74.961095655 44.752851978)
POINT (-75.455865821 44.340466784)
POINT (-75.176234718 44.591625526)
POINT (-75.049869755 44.648811554)
POINT (-75.112479951 44.756859282)
POINT (-74.984827086 44.68597709)
POINT (-75.472997425 44.692999113)
POINT (-74.923257816 44.915954133)
POINT (-75.229235587 44.462042686)
POINT (-75.14817613 44.597579192)
POINT (-75.148464132 44.429049964)
POINT (-74.936144573 44.549578673)
POINT (-74.787453383 44.794534848)
POINT (-74.840252583 44.949484386)
POINT (-73.964028039 41.196482587)
POINT (-73.970873791 41.055627638)
POINT (-73.987168146 41.232162296)
POINT (-74.083739302 41.109330031)
POINT (-73.988729089 41.140524415)
POINT (-74.03306198 41.178654992)
POINT (-74.060330239 41.082206443)
POINT (-74.024986855 41.106956443)
POINT (-74.047359076 41.11619657)
POINT (-73.919720209 41.035067207)
POINT (-73.92349458 41.150577544)
POINT (-73.921842172 41.090919306)
POINT (-74.003196253 41.098536319)
POINT (-74.000131578 41.099842554)
POINT (-73.992334732 41.224243283)
POINT (-74.041299142 41.108650467)
POINT (-74.191373332 41.14705727)
POINT (-74.001109043 41.097696905)
POINT (-74.011674968 41.060817629)
POINT (-73.987904393 41.149207564)
POINT (-74.10772152 41.11139441)
POINT (-74.051098243 41.116694958)
POINT (-74.051098243 41.116694958)
POINT (-74.046900754 41.182160178)
POINT (-73.929066199 41.093091644)
POINT (-73.950246011 41.097955914)
POINT (-74.044646944 41.111034281)
POINT (-74.04406342 41.109071879)
POINT (-74.046720794 41.117523509)
POINT (-73.962351125 41.045288353)
POINT (-73.919541004 41.087747217)
POINT (-73.984964692 41.22267989)
POINT (-74.066995277 41.107303203)
POINT (-73.953033413 41.035230402)
POINT (-73.991081637 41.13881589)
POINT (-73.933810356 41.147051235)
POINT (-73.928386564 41.092285934)
POINT (-74.000347999 41.092430815)
POINT (-73.99201337 41.201981451)
POINT (-73.94356555 41.016421034)
POINT (-73.995326652 41.20774753)
POINT (-74.021801229 41.132363207)
POINT (-73.987576158 41.156032277)
POINT (-73.982569982 41.217844035)
POINT (-73.985826352 41.15479054)
POINT (-73.926568071 41.033179413)
POINT (-74.015152619 41.098933411)
POINT (-74.011336087 41.096445118)
POINT (-74.034264867 41.186595923)
POINT (-73.941948262 41.118066698)
POINT (-74.070506456 41.158143846)
POINT (-73.934670088 41.094386313)
POINT (-74.033845772 41.140352251)
POINT (-74.044873591 41.112788613)
POINT (-73.989981596 41.139601148)
POINT (-73.993850096 41.110137166)
POINT (-74.127291671 41.11327556)
POINT (-74.044550552 41.112782034)
POINT (-73.98746954 41.218300765)
POINT (-73.942112799 41.032760088)
POINT (-74.117899665 41.112355562)
POINT (-74.192081 41.158657)
POINT (-74.045151032 41.110359747)
POINT (-73.975663713 41.197706136)
POINT (-73.987125882 41.219222062)
POINT (-73.984915658 41.207932191)
POINT (-74.059797318 41.108003594)
POINT (-74.025549029 41.138766269)
POINT (-74.19339949 41.15639559)
POINT (-74.03937414 41.123122075)
POINT (-74.153405239 41.115959026)
POINT (-74.069268365 41.109746444)
POINT (-74.067321165 41.110685384)
POINT (-73.9898614 41.137596742)
POINT (-74.002842118 41.129650614)
POINT (-73.982257421 41.199956802)
POINT (-74.037301547 41.107697865)
POINT (-74.067321165 41.110685384)
POINT (-74.011364334 41.099553756)
POINT (-74.012850446 41.059551291)
POINT (-74.008960824 41.200064635)
POINT (-73.986808292 41.216160153)
POINT (-74.044063731 41.108650971)
POINT (-73.941219623 41.118054796)
POINT (-73.949547379 41.063416019)
POINT (-74.114314976 41.114775669)
POINT (-74.058670706 41.107087159)
POINT (-74.033297428 41.101794825)
POINT (-74.045008036 41.102237097)
POINT (-74.006126651 41.200477612)
POINT (-73.95308823 41.045523589)
POINT (-74.013330729 41.06054857)
POINT (-74.129529555 41.113587996)
POINT (-73.945169427 41.151081757)
POINT (-73.94256802 41.11939414)
POINT (-74.020342275 41.148885657)
POINT (-74.113861934 41.111564185)
POINT (-74.024937904 41.100900518)
POINT (-74.02275576 41.104784902)
POINT (-74.153813186 41.116332985)
POINT (-73.958936033 41.092500468)
POINT (-73.970985186 41.201516716)
POINT (-74.013424271 41.061318238)
POINT (-73.996731124 41.104246071)
POINT (-74.025472838 41.139404928)
POINT (-74.047532833 41.116826847)
POINT (-74.108484245 41.111834978)
POINT (-73.958649958 41.098336243)
POINT (-74.021796702 41.060146699)
POINT (-74.013753093 41.078083846)
POINT (-73.959170558 41.098458954)
POINT (-74.042345273 41.128913174)
POINT (-74.062016678 41.107512164)
POINT (-74.150511638 41.115292372)
POINT (-73.942042978 41.150499927)
POINT (-73.702420291 42.620129815)
POINT (-73.346273896 42.851842289)
POINT (-73.593885353 42.890761524)
POINT (-73.555690718 42.634937788)
POINT (-73.699703465 42.64291606)
POINT (-73.692805494 42.659919547)
POINT (-73.696426392 42.651161213)
POINT (-73.671190158 42.789114473)
POINT (-73.635514241 42.693930879)
POINT (-73.572955762 42.751188792)
POINT (-73.711629405 42.597519379)
POINT (-73.718118842 42.605878484)
POINT (-73.35235153 42.900912549)
POINT (-73.73919279 42.645657949)
POINT (-73.342250499 42.927794905)
POINT (-73.368383345 42.546816157)
POINT (-73.679587987 42.738962612)
POINT (-73.610456732 42.515785304)
POINT (-73.67883896 42.514208231)
POINT (-73.679167216 42.771428238)
POINT (-73.678423992 42.707582485)
POINT (-73.687827817 42.703522752)
POINT (-73.693663214 42.715054952)
POINT (-73.675164773 42.722121357)
POINT (-73.658442373 42.704199088)
POINT (-73.541742393 42.637565137)
POINT (-73.692804823 42.657663474)
POINT (-73.351783572 42.896512972)
POINT (-73.669969166 42.781116419)
POINT (-73.726748849 42.6105695)
POINT (-73.671853251 42.777497448)
POINT (-73.718118842 42.605878484)
POINT (-73.613297443 42.731838456)
POINT (-73.697459378 42.650347498)
POINT (-73.691403705 42.661231441)
POINT (-73.469245803 42.846523301)
POINT (-73.682765483 42.751929333)
POINT (-73.648907163 42.697791629)
POINT (-73.67620999 42.739088086)
POINT (-73.3435336 42.854084113)
POINT (-73.663547036 42.787014555)
POINT (-73.669744196 42.737856704)
POINT (-73.619610863 42.517948086)
POINT (-73.692586726 42.721387689)
POINT (-73.658428878 42.739969028)
POINT (-73.746135688 42.638271732)
POINT (-73.327601195 42.862292217)
POINT (-73.606948235 42.64341755)
POINT (-73.738934628 42.647432817)
POINT (-73.675416984 42.736517318)
POINT (-73.598648977 42.631140827)
POINT (-73.553969997 42.63426338)
POINT (-73.682339095 42.755921717)
POINT (-73.666257492 42.786991043)
POINT (-73.673750684 42.498043096)
POINT (-73.507103256 42.508794084)
POINT (-73.729527869 42.658005582)
POINT (-73.645216736 42.777689226)
POINT (-73.696278871 42.711393862)
POINT (-73.584142837 42.906535758)
POINT (-73.635133725 42.694171063)
POINT (-73.736108082 42.532048669)
POINT (-73.673832889 42.550987118)
POINT (-73.744131575 42.639698332)
POINT (-73.451378268 42.769371277)
POINT (-73.741383987 42.641074892)
POINT (-73.500507117 42.921039426)
POINT (-73.679377098 42.770796326)
POINT (-73.701057394 42.645158387)
POINT (-73.700199925 42.646530337)
POINT (-73.690931049 42.69728406)
POINT (-73.646209321 42.696802352)
POINT (-73.676214439 42.770188094)
POINT (-73.689131203 42.732017493)
POINT (-73.712148244 42.597934703)
POINT (-73.689206053 42.729707231)
POINT (-73.691363807 42.719638344)
POINT (-73.370096354 42.693292681)
POINT (-73.601398661 42.646951989)
POINT (-73.638747667 42.745704429)
POINT (-73.687832679 42.728725082)
POINT (-73.690590492 42.723325166)
POINT (-73.641001477 42.695794554)
POINT (-73.617752005 42.756816569)
POINT (-73.643383446 42.742179294)
POINT (-73.654967907 42.784631957)
POINT (-73.64994019 42.697505971)
POINT (-73.689293644 42.73078309)
POINT (-73.688523934 42.732505194)
POINT (-73.653600315 42.700380796)
POINT (-73.683429497 42.746782635)
POINT (-73.920139807 41.454812508)
POINT (-73.617793244 41.402551174)
POINT (-73.633654822 41.398861083)
POINT (-73.670781038 41.41491578)
POINT (-73.591706498 41.515071518)
POINT (-73.628332817 41.418992738)
POINT (-73.628332817 41.418992738)
POINT (-73.678610909 41.426837487)
POINT (-73.556995109 41.446512999)
POINT (-73.952360514 41.417997555)
POINT (-73.609695907 41.396038309)
POINT (-73.604802384 41.512641521)
POINT (-73.600532056 41.398543032)
POINT (-73.618034978 41.394218724)
POINT (-73.925660045 41.351138633)
POINT (-73.667536235 41.413520026)
POINT (-73.744937663 41.363557722)
POINT (-73.756897046 41.34524012)
POINT (-73.95474944 41.420251323)
POINT (-73.548509438 41.460881257)
POINT (-73.592243108 41.516764034)
POINT (-73.587800783 41.524812757)
POINT (-73.758012761 41.34526338)
POINT (-73.679966514 41.429721658)
POINT (-73.729372385 41.373683606)
POINT (-73.578356893 41.419797275)
POINT (-73.753825414 41.347803558)
POINT (-73.682565239 41.436667573)
POINT (-73.577852805 41.42511027)
POINT (-73.6580444 41.469047536)
POINT (-73.952360514 41.417997555)
POINT (-73.724333771 41.391561703)
POINT (-73.680514355 41.435970409)
POINT (-73.680273711 41.435629517)
POINT (-73.667912667 41.41459073)
POINT (-73.618104716 41.394553665)
POINT (-73.724820844 41.38291007)
POINT (-73.798679995 41.373520033)
POINT (-73.734441089 41.372132744)
POINT (-73.762943919 41.375376289)
POINT (-73.576946554 41.448454373)
POINT (-73.636570887 41.362086363)
POINT (-74.731996448 42.595579262)
POINT (-74.979493765 42.724329109)
POINT (-75.064354918 42.448445052)
POINT (-75.0486992 42.655342567)
POINT (-75.064629342 42.453593049)
POINT (-75.31068254 42.325510319)
POINT (-75.239112674 42.545530718)
POINT (-74.825807798 42.547863644)
POINT (-74.754402449 42.797255145)
POINT (-74.934637926 42.694326128)
POINT (-75.033016072 42.457086836)
POINT (-75.182831779 42.381126886)
POINT (-74.924762116 42.700791425)
POINT (-74.945771776 42.590526358)
POINT (-74.933731926 42.693495356)
POINT (-75.316879281 42.324552518)
POINT (-75.068473367 42.454548209)
POINT (-75.063482949 42.45120538)
POINT (-74.948094569 42.580051032)
POINT (-75.091705152 42.454200151)
POINT (-75.103270754 42.466971028)
POINT (-75.030262282 42.447390651)
POINT (-74.981105437 42.852306563)
POINT (-75.096515373 42.455712839)
POINT (-74.959867939 42.649935094)
POINT (-75.065646654 42.454487985)
POINT (-75.0280723 42.780310088)
POINT (-74.995435642 42.858213541)
POINT (-75.243625136 42.697943883)
POINT (-74.934325952 42.688198957)
POINT (-75.020604737 42.81557832)
POINT (-75.313573459 42.683804199)
POINT (-74.98347651 42.718632181)
POINT (-75.219751296 42.700876208)
POINT (-75.052143743 42.447981617)
POINT (-75.014196939 42.460603212)
POINT (-75.092223489 42.454930173)
POINT (-75.064476121 42.448998803)
POINT (-75.039092533 42.447442786)
POINT (-75.106099311 42.445467046)
POINT (-75.057166514 42.446535822)
POINT (-75.018721671 42.444571247)
POINT (-74.836080994 42.601857727)
POINT (-76.30468699 43.477712042)
POINT (-76.402620339 43.322292947)
POINT (-76.234018074 43.481878561)
POINT (-76.380674558 43.336736771)
POINT (-76.412680268 43.466093509)
POINT (-76.49970169 43.46019772)
POINT (-76.509809427 43.452828603)
POINT (-76.578372306 43.409612641)
POINT (-76.260154776 43.495024905)
POINT (-76.518299457 43.454953667)
POINT (-76.387189979 43.334155522)
POINT (-76.115907503 43.458686799)
POINT (-76.152247556 43.375512874)
POINT (-76.233750776 43.48001673)
POINT (-76.577030866 43.413045156)
POINT (-76.116044746 43.556735069)
POINT (-76.399247598 43.309702283)
POINT (-76.112836793 43.553880408)
POINT (-76.117078874 43.558950663)
POINT (-76.12653978 43.568904131)
POINT (-76.486528607 43.462546036)
POINT (-76.473439176 43.397786572)
POINT (-76.404387297 43.433105859)
POINT (-76.578531897 43.319317248)
POINT (-76.448086936 43.322986887)
POINT (-76.417279083 43.32551906)
POINT (-76.129900085 43.285325907)
POINT (-76.480809132 43.461073923)
POINT (-76.285765598 43.216963607)
POINT (-76.114920367 43.566734602)
POINT (-76.084575027 43.647518295)
POINT (-76.240644807 43.459710438)
POINT (-76.465195909 43.326419654)
POINT (-76.424587181 43.323490891)
POINT (-76.119857308 43.405285316)
POINT (-76.505778402 43.454810587)
POINT (-76.563307092 43.436088643)
POINT (-76.512860272 43.452171755)
POINT (-76.152303254 43.301092672)
POINT (-76.012585375 43.251506101)
POINT (-76.524491085 43.453615621)
POINT (-76.399799379 43.325594707)
POINT (-76.122807737 43.55966455)
POINT (-76.127511662 43.291375378)
POINT (-76.232591988 43.459776984)
POINT (-76.416449107 43.324025112)
POINT (-76.418164464 43.31411062)
POINT (-76.479081622 43.464281342)
POINT (-76.126348505 43.570138912)
POINT (-76.121800819 43.559098604)
POINT (-76.478659928 43.461030463)
POINT (-76.206531467 43.272588306)
